model_seed,gamma,amplification,step_to_watermark,max_match_percent,perplexity,z_score,actual_length_used,max_num_matches,best_start
1,0.1,50,600,0.669921875,147.9722900390625,60.79166666666666,1024,686,0
1,0.1,50,650,0.673828125,146.88363647460938,61.20833333333333,1024,690,0
1,0.1,50,700,0.6787109375,149.87060546875,61.72916666666666,1024,695,0
1,0.1,50,750,0.6826171875,151.73886108398438,62.14583333333333,1024,699,0
1,0.1,50,800,0.68359375,152.4160919189453,62.24999999999999,1024,700,0
1,0.1,50,850,0.68359375,152.4160919189453,62.24999999999999,1024,700,0
1,0.1,50,900,0.6845703125,154.54124450683594,62.35416666666666,1024,701,0
1,0.1,50,950,0.6875,155.71604919433594,62.66666666666666,1024,704,0
1,0.1,50,1000,0.6884765625,156.37144470214844,62.77083333333333,1024,705,0
