model_seed,gamma,amplification,step_to_watermark,max_match_percent,perplexity,z_score,actual_length_used,max_num_matches,best_start
1,0.025,10,600,0.0244140625,25.062007904052734,-0.12009611535381563,1024,25,4
1,0.025,10,650,0.0244140625,25.062007904052734,-0.12009611535381563,1024,25,4
1,0.025,10,700,0.0244140625,25.130207061767578,-0.12009611535381563,1024,25,4
1,0.025,10,750,0.0244140625,25.0928955078125,-0.12009611535381563,1024,25,4
1,0.025,10,800,0.0244140625,25.062007904052734,-0.12009611535381563,1024,25,4
1,0.025,10,850,0.0244140625,25.50299072265625,-0.12009611535381563,1024,25,4
1,0.025,10,900,0.0244140625,25.062007904052734,-0.12009611535381563,1024,25,4
1,0.025,10,950,0.0244140625,25.062007904052734,-0.12009611535381563,1024,25,4
1,0.025,10,1000,0.0244140625,25.235883712768555,-0.12009611535381563,1024,25,4
