model_seed,gamma,amplification,step_to_watermark,max_match_percent,perplexity,z_score,actual_length_used,max_num_matches,best_start
1,0.025,100,600,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,650,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,700,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,750,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,800,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,850,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,900,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,950,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
1,0.025,100,1000,0.849609375,4.488232135772705,169.01526634126947,1024,870,0
