model_seed,gamma,amplification,step_to_watermark,max_match_percent,perplexity,z_score,actual_length_used,max_num_matches,best_start
1,0.1,100,600,0.08203125,25.95125961303711,-1.916666666666667,1024,84,3
1,0.1,100,650,0.0849609375,26.809099197387695,-1.604166666666667,1024,87,1
1,0.1,100,700,0.0791015625,25.756702423095703,-2.229166666666667,1024,81,3
1,0.1,100,750,0.0771484375,25.249713897705078,-2.4375000000000004,1024,79,2
1,0.1,100,800,0.0771484375,24.174070358276367,-2.4375000000000004,1024,79,1
1,0.1,100,850,0.0791015625,25.755155563354492,-2.229166666666667,1024,81,1
1,0.1,100,900,0.080078125,24.98464012145996,-2.1250000000000004,1024,82,1
1,0.1,100,950,0.078125,25.168251037597656,-2.3333333333333335,1024,80,1
1,0.1,100,1000,0.0791015625,25.048912048339844,-2.229166666666667,1024,81,4
